User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
2288086133,cherly_michelly,18038647877314233,Cakep bgttttt🔥,https://www.instagram.com/cherly_michelly,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/464987404_1616206045601359_7823181606317486461_n.jpg,"8/15/2024, 11:13:28 AM"
5791106,atrissya,18009682337335502,❤️❤️❤️,https://www.instagram.com/atrissya,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/433447770_1409633456334875_6638798587442885272_n.jpg,"8/15/2024, 12:32:07 PM"
33537838191,mikimoussee_,17935809632894091,Sehat2 badan kaki 🔥,https://www.instagram.com/mikimoussee_,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/480773242_479860835201941_6729916019466609647_n.jpg,"8/15/2024, 12:41:07 PM"
8791701,handiwathariq,18031616303153449,@fariedannasaffandi budal mas?,https://www.instagram.com/handiwathariq,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/330998021_1783859492000010_4191098574756622427_n.jpg,"8/15/2024, 12:53:21 PM"
259653889,fariedannasaffandi,18058634821632587,@handiwathariq gasss mas 🔥,https://www.instagram.com/fariedannasaffandi,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/458618225_1039346910815873_2670579818106890801_n.jpg,"8/15/2024, 12:55:57 PM"
8791701,handiwathariq,18113894251402931,@fariedannasaffandi siaaap,https://www.instagram.com/handiwathariq,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/330998021_1783859492000010_4191098574756622427_n.jpg,"8/15/2024, 12:56:24 PM"
1292022585,yusri_saleh,18052342540749796,🤩🤩🤩🤩,https://www.instagram.com/yusri_saleh,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/495971417_18503054434054586_1844323853567575880_n.jpg,"8/15/2024, 1:01:26 PM"
708985324,tadieta,17927330162926863,masak mau DNS ko @djokowz 😂😂😂,https://www.instagram.com/tadieta,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/468112760_3794832164091649_3170639608046413858_n.jpg,"8/15/2024, 1:05:05 PM"
732199934,aryanimaulid,18012709244305957,Gold nya cakeep bangeet 😍,https://www.instagram.com/aryanimaulid,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/438405376_411677828277526_8488126889388223576_n.jpg,"8/15/2024, 1:09:51 PM"
2289823114,juna170,17977250861746112,"@curhatpelari bener bnget, udh kena serangan batuk ini 🥹",https://www.instagram.com/juna170,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/435610972_1912281179274217_3409655819602600073_n.jpg,"8/15/2024, 1:14:03 PM"
1980535995,9ioconda,17987977730542603,"@iqbalkibi hadir 😂 wacana ramean, tp apa daya pas keluar hasil drawing yg dapet slot cman sendiri",https://www.instagram.com/9ioconda,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/491896239_18476558983071996_646832381078808708_n.jpg,"8/15/2024, 1:30:15 PM"
8593606378,malangstreetgallery,18055868851734306,@indrieps budal2 .... 😂,https://www.instagram.com/malangstreetgallery,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/262410979_620171869171813_1225874834692083966_n.jpg,"8/15/2024, 1:33:43 PM"
1949662372,uffhytaufiq,18250467781264080,🔥🔥,https://www.instagram.com/uffhytaufiq,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/497133122_18481224979070373_89931563162587781_n.jpg,"8/15/2024, 1:38:36 PM"
642041541,bellafransina,18234210286263538,Lucu,https://www.instagram.com/bellafransina,https://instagram.fcrk1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg,"8/15/2024, 2:07:14 PM"
31519282,yanarief,18054078787740957,@curhatpelari maha benar mincur 🤧,https://www.instagram.com/yanarief,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/473799834_4070141009875311_4211994888126633463_n.jpg,"8/15/2024, 2:09:38 PM"
