User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
2941894210,saktiyovan_trisnakwila,18042548731946687,🔥🔥❤️❤️🙌,https://www.instagram.com/saktiyovan_trisnakwila,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/421894834_1408981796667488_7730478437762277898_n.jpg,"8/29/2024, 12:07:18 PM"
1790241447,bebi_harahap,18030697199192356,❤️❤️❤️,https://www.instagram.com/bebi_harahap,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/134493496_205458577958432_5214960342680604514_n.jpg,"8/29/2024, 12:11:38 PM"
11582725111,marchypurple,18451535404016167,Skali kali peserta kenya baris paling belakang min utamakan yang Indonesia dong,https://www.instagram.com/marchypurple,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/470933927_1290052798890138_970764792966641786_n.jpg,"8/29/2024, 12:12:49 PM"
756221285,septianhendrarohtama,17936667557880425,"So awesome,
Next year will be back!
🥳",https://www.instagram.com/septianhendrarohtama,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/430877764_783460766984303_9036559887981556343_n.jpg,"8/29/2024, 12:17:16 PM"
7274662990,haikal.pilki,17990419964530836,@marchypurple sama aja nnti jga di balap sma kenya😂,https://www.instagram.com/haikal.pilki,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/271954968_514460726512726_1410334003557416372_n.jpg,"8/29/2024, 12:17:34 PM"
68921572172,fotoeventmarathon2024,17848783527278632,Eventnya keren banget😍,https://www.instagram.com/fotoeventmarathon2024,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/457130416_2386617848212735_1148106069582889593_n.jpg,"8/29/2024, 12:17:46 PM"
6428900653,fmrgentil,18052747822823697,Inspiring all of us - so true.,https://www.instagram.com/fmrgentil,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"8/29/2024, 12:20:36 PM"
1426567593,ink.grid,17849314899251485,First time ikut @maybankmarathon dan ketagihan!semoga next year bisa ikutan lagih 🔥,https://www.instagram.com/ink.grid,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/472007118_957431192379818_6050696799787536596_n.jpg,"8/29/2024, 12:22:46 PM"
63727663561,andri.dinata,18068754664603851,Masih belum bisa move on nih.. See you next year 😍🔥,https://www.instagram.com/andri.dinata,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/494593881_17908385640127562_7906848702184692416_n.jpg,"8/29/2024, 12:25:56 PM"
11582725111,marchypurple,17853367227222157,@com.haikall ya justru itu 😅 mereka tiap ada event selalu di depan spt Yamaha 😂,https://www.instagram.com/marchypurple,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/470933927_1290052798890138_970764792966641786_n.jpg,"8/29/2024, 12:29:05 PM"
7274662990,haikal.pilki,18033227921169147,@marchypurple harusnya sesuai urut pendaftaran,https://www.instagram.com/haikal.pilki,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/271954968_514460726512726_1410334003557416372_n.jpg,"8/29/2024, 12:30:17 PM"
7274662990,haikal.pilki,17949709004729908,@marchypurple harus nya sesuai urut pendaftaran,https://www.instagram.com/haikal.pilki,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/271954968_514460726512726_1410334003557416372_n.jpg,"8/29/2024, 12:30:52 PM"
