User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
1790241447,bebi_harahap,18008589665392659,Race terbaiiik ❤️❤️❤️,https://www.instagram.com/bebi_harahap,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/134493496_205458577958432_5214960342680604514_n.jpg,"9/17/2024, 8:12:11 PM"
2259503832,risma_phytonbag,17850215460291534,2025 semoga sehat panjang umur ada rejeki ikut lagiii,https://www.instagram.com/risma_phytonbag,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/462443519_1224897935419941_7962941419344788609_n.jpg,"9/17/2024, 8:12:48 PM"
1222876567,_____elisabethnovita,18045291046969736,Sure will be comeback again. See you Maybank Marathon 2025🤍💛🖤,https://www.instagram.com/_____elisabethnovita,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461997705_541465434918019_4373482840257273705_n.jpg,"9/17/2024, 8:12:49 PM"
2227958797,alee_syahbana,18068803666595158,Terimakasih telah menciptakan pengalaman seru dan brkesan sepanjang 42k tanpa henti.. salam dr bib 20962 🔥🔥🔥,https://www.instagram.com/alee_syahbana,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/398020112_296811609465398_1716896763504855278_n.jpg,"9/17/2024, 8:15:48 PM"
598901989,msupiannor,18017538386295286,Mashok @alfxynr,https://www.instagram.com/msupiannor,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/444135876_3360428974100873_6525045601362034904_n.jpg,"9/17/2024, 8:16:48 PM"
3110589628,alfxynr,18017933678574829,@msupiannor Gazorrr 🥳🥳🥳,https://www.instagram.com/alfxynr,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/476483585_936172085311558_5306856401191264670_n.jpg,"9/17/2024, 8:17:36 PM"
1582175556,petualangirit,17858605629250413,Ngerriii @tanyadokteralona,https://www.instagram.com/petualangirit,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/73281063_583389142466126_6203014222419329024_n.jpg,"9/17/2024, 8:22:59 PM"
374761015,tanyadokteralona,17958069284696324,@arxsportphoto wahhh terpantau yaaa 🤭🫣,https://www.instagram.com/tanyadokteralona,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/463386359_1167370818243827_7382243017225989436_n.jpg,"9/17/2024, 8:23:23 PM"
374761015,tanyadokteralona,18027674114520448,@petualangirit wkwkkw FM rasa Fun Run ini sambil hujan2 mas 😆,https://www.instagram.com/tanyadokteralona,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/463386359_1167370818243827_7382243017225989436_n.jpg,"9/17/2024, 8:24:48 PM"
241432396,dewadede,17974825283770276,@wendi.fx maan gen mekenyem,https://www.instagram.com/dewadede,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/319575043_844827560073942_6945413365699346217_n.jpg,"9/17/2024, 8:25:02 PM"
2063305565,debiii309,18023400710173439,😍😍😍,https://www.instagram.com/debiii309,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/480977594_659600583088394_1773973146626153652_n.jpg,"9/17/2024, 8:27:02 PM"
1595159164,gallllfeb,17928939521829031,Buat FM ak gbsa party kaka hahaha... Bisa sampai finish aja udah  lega😂,https://www.instagram.com/gallllfeb,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/491899106_18497769238023165_1887750369019645892_n.jpg,"9/17/2024, 8:35:34 PM"
283482671,catrinemu,18009052190401306,Wihh ada @tanyadokteralona 😍😍,https://www.instagram.com/catrinemu,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/470907599_605248405516902_6444386284857637969_n.jpg,"9/17/2024, 8:38:45 PM"
374761015,tanyadokteralona,17909565273001314,@catrinemu hihihi lumayan inframe sis 🤭,https://www.instagram.com/tanyadokteralona,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/463386359_1167370818243827_7382243017225989436_n.jpg,"9/17/2024, 8:39:33 PM"
7456389141,gunawankokoo,18042588560005151,Race terbaik tahun ini 💛,https://www.instagram.com/gunawankokoo,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/458403931_539985308385026_2424339352651762040_n.jpg,"9/17/2024, 8:56:38 PM"
3110589628,alfxynr,18036038468148601,ada anak kecil 🥳  @yogisepriadi @iilna3132 @akbar_nw @nahdi_akbar @faza_gokle @zhon_19 @yulia.yaya07 @yuniarti2673,https://www.instagram.com/alfxynr,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/476483585_936172085311558_5306856401191264670_n.jpg,"9/17/2024, 8:59:39 PM"
2230593185,iilna3132,18027362738105855,keren sekali anak ibu ini ya 🔥@alfxynr,https://www.instagram.com/iilna3132,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/13694632_1129625787093664_1480246992_a.jpg,"9/17/2024, 9:01:43 PM"
809316412,faza_gokle,17849402283265274,"@alfxynr cape itu apa, pargoy dlu lah",https://www.instagram.com/faza_gokle,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/281677928_1537489116685142_2616834615864396983_n.jpg,"9/17/2024, 9:01:47 PM"
1454923369,zhon_19,18039451706032613,@alfxynr kd usah lagi nabus fotoyu..share ini ja setahunan 🤣,https://www.instagram.com/zhon_19,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/10584772_575610222539584_988315088_a.jpg,"9/17/2024, 9:06:21 PM"
431095706,nizalmohdyusof,17925857666844865,jumpa lagi tahun depan Bali ! 🇮🇩,https://www.instagram.com/nizalmohdyusof,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/453221267_1442766829772927_2872574270221124246_n.jpg,"9/17/2024, 9:07:27 PM"
767045915,yuniarti2673,18048153469766462,@zhon_19 😂😂😂,https://www.instagram.com/yuniarti2673,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/72691764_784589185304579_5939304304186753024_n.jpg,"9/17/2024, 9:07:27 PM"
