"comment_id";"created_at";"profile_pic_url";"text";"user_id";"username"
"18433205614065138";"1719227555";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=wj_cwtP19eMQ7kNvwFEau8u&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLCtyD9AnXhRGwgu1bwNUAziETxiCvLiy7E4YAxks-Rdw&oe=683758AF&_nc_sid=0985b0";"WTS penginapan dekat start line MBM, free pick up airport.";"4174569446";"ynitakdewi"
"18011440775422341";"1719227698";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/491467739_1204087011449375_4112740963084838083_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=eQjSR8HRCt8Q7kNvwGDldmq&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJGQxYL9TxEvtR0Y_vHWQiCBb2ehPXe-KxXae2WDNVrDw&oe=683753E6&_nc_sid=0985b0";"@muujey weekend ini jakarta🔥";"2198914438";"kingradit1701"
"18093852139447254";"1719297206";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/382346890_991012628862788_1947363324540042505_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=PBaR32axXCwQ7kNvwEEy2uH&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLCQaOfDj6Edez_f_5NOd3CIJSYZQa5d3P-kp6JlMFdcw&oe=68377F39&_nc_sid=0985b0";"wtb 1 slot hm dm";"62206006085";"smesta.housing"
"18053736274730659";"1719299109";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/20393940_837080596467701_848867300705566720_a.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=3VSLfFuYQ9QQ7kNvwFM6Slu&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJEj1-5DlZaLw5jXZQ1Dpy_UXnJrX6HV2NCSooSmupR7g&oe=68375526&_nc_sid=0985b0";"Salut sama @maybankmarathon memberi menu training cuma-cuma bagi peserta race. Ga semua penyelenggara race melakukan ini 👍👍";"486103329";"davidtanama"
"18032626376061435";"1719313742";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/441462248_1251166142936209_5667729974626723215_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=IwfzrFVuxWUQ7kNvwE9haQQ&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKl2SKmICCA6NrHKYwT50CP18fTh7vJDDgolZMGy4xPXQ&oe=683762DA&_nc_sid=0985b0";"WTB HM men L … 👏";"62065930791";"benmlayu"
"18007229303315884";"1719361592";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/441308950_398316139746029_1807843143898249141_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=qGrr7-U7y0cQ7kNvwGKjjmq&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJkkCmiiEDqr9f4ftAQO7qWPCQ15V9gjvL23TdeM8bKpA&oe=683780A5&_nc_sid=0985b0";"Need HM or 10k";"3658161037";"siskajolie"
"18123913027365097";"1719365445";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/10523526_1507526146151726_59227991_a.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=3biWK7xpxxMQ7kNvwFBAIXQ&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKgVqHjGo8LIo5pWQN1sod61D4MJINkScoXq1XCg5X4lw&oe=6837645E&_nc_sid=0985b0";"Dmna kak";"1443308180";"emembriana"
"18443030614020263";"1719376739";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=wj_cwtP19eMQ7kNvwFEau8u&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLCtyD9AnXhRGwgu1bwNUAziETxiCvLiy7E4YAxks-Rdw&oe=683758AF&_nc_sid=0985b0";"@emembriana bumi linggah";"4174569446";"ynitakdewi"
"17935418795763861";"1719376954";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/480785605_1630178234269296_7468420963638615028_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=fG0PXdz11-sQ7kNvwGOEtDQ&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfI6es-7KpxVUy1D57xZP5f2rh5GNvTmTH0qwHwu-V_tQQ&oe=68375635&_nc_sid=0985b0";"WTB 10k";"5585851617";"pramana.gema"
"18118777471340323";"1719476857";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QGOIaxRg56gOy0TezgtZnmehNNP30q1zE62QCnv0KMsSCAyVp_UUoPz4ZcaCAphINtGs82lYXAmFC81GCbuXRBo&_nc_ohc=GYO9rX0cGsIQ7kNvwEeb-eu&_nc_gid=kHPv1DP4vDthQjvtis7Dxg&edm=AEsR1pMBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfIdiv9F9gvSSzW6OV0Cde_CdhjENO47ofBhZl-Bn_AuJQ&oe=68375E68&_nc_sid=e2f88a";"Masih kak";"59877774142";"hard.isk_"
