"comment_id";"created_at";"profile_pic_url";"text";"user_id";"username"
"18008973554280425";"1718548518";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/13724448_843355399098317_481371652_a.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QF2VKGG1qrbp9bxP-es4XcFPOtZUZTphrFGSw4hfKoXtVaD3TSDaFoLo4irw_8qYmw&_nc_ohc=mYUcfxaUxV8Q7kNvwFNgAM6&_nc_gid=POQugjqx2ZD_EjNI9YStSQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIEiNkvMVlvXbleYa3-HvtJ9B2GVy8Rz1iAqk_y8HIifw&oe=68375179&_nc_sid=0985b0";"@yohanesditopd yok weekend Dit";"427076359";"angelarismaa"
"18040437079915821";"1718548783";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/67389820_491193601693542_794843527019233280_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QF2VKGG1qrbp9bxP-es4XcFPOtZUZTphrFGSw4hfKoXtVaD3TSDaFoLo4irw_8qYmw&_nc_ohc=mkj1v0_c818Q7kNvwHsmisk&_nc_gid=POQugjqx2ZD_EjNI9YStSQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfII4qtbTknS1kSJxjyS5S_wVxM7VebngKYYZ7gLGL5McQ&oe=683761A0&_nc_sid=0985b0";"@fahmirobot yok Selasa";"433138025";"erwinrcp"
"17920430324826312";"1718577673";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/446195637_823928486460722_7836867492939149675_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QF2VKGG1qrbp9bxP-es4XcFPOtZUZTphrFGSw4hfKoXtVaD3TSDaFoLo4irw_8qYmw&_nc_ohc=dMk3HvnP6l0Q7kNvwEObfRt&_nc_gid=POQugjqx2ZD_EjNI9YStSQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLN9EnOKuqiBavSAzaijakzNI2FLVVCz2QnTFQRXLz0Wg&oe=68375C00&_nc_sid=0985b0";"@andisgun msh ada?";"1320772314";"sidiqpradipta"
"18088679974449779";"1718580903";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/369020663_225958983773250_2740840956306902430_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QF2VKGG1qrbp9bxP-es4XcFPOtZUZTphrFGSw4hfKoXtVaD3TSDaFoLo4irw_8qYmw&_nc_ohc=sZbiGs_-FyMQ7kNvwFx57Qw&_nc_gid=POQugjqx2ZD_EjNI9YStSQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLyPPoR0J2Z1-71-S9M6gX88tc8yYAmvColzfJQScFn2A&oe=68376D67&_nc_sid=0985b0";"@andisgun Bgm bs japri. Akun IGnya private…";"1575500071";"gede_adventure"
"18036788161938732";"1718590028";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/326053352_727410548700831_2446622036879956314_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QF2VKGG1qrbp9bxP-es4XcFPOtZUZTphrFGSw4hfKoXtVaD3TSDaFoLo4irw_8qYmw&_nc_ohc=ZvobIT2frdUQ7kNvwHRFav-&_nc_gid=POQugjqx2ZD_EjNI9YStSQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJH5vrMbK6hcilb57U1d6qaEEnZmWDeh57veG1uuRS6fg&oe=68376C38&_nc_sid=0985b0";"@gede_adventure hati2 sm penipuan bli";"2965366261";"aditwidiawan"
"18102430777404194";"1718590929";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/369020663_225958983773250_2740840956306902430_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QF2VKGG1qrbp9bxP-es4XcFPOtZUZTphrFGSw4hfKoXtVaD3TSDaFoLo4irw_8qYmw&_nc_ohc=sZbiGs_-FyMQ7kNvwFx57Qw&_nc_gid=POQugjqx2ZD_EjNI9YStSQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLyPPoR0J2Z1-71-S9M6gX88tc8yYAmvColzfJQScFn2A&oe=68376D67&_nc_sid=0985b0";"@aditwidiawan nggih Suksma infonya.";"1575500071";"gede_adventure"
"18028050662156017";"1718592165";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/369020663_225958983773250_2740840956306902430_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QF2VKGG1qrbp9bxP-es4XcFPOtZUZTphrFGSw4hfKoXtVaD3TSDaFoLo4irw_8qYmw&_nc_ohc=sZbiGs_-FyMQ7kNvwFx57Qw&_nc_gid=POQugjqx2ZD_EjNI9YStSQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLyPPoR0J2Z1-71-S9M6gX88tc8yYAmvColzfJQScFn2A&oe=68376D67&_nc_sid=0985b0";"Admin, bolehkan  saat ngambil jersy dan BIB nya pakai surat kuasa .?";"1575500071";"gede_adventure"
"18091784905395691";"1718595348";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/470898085_572772832172054_3587946095078198529_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QF2VKGG1qrbp9bxP-es4XcFPOtZUZTphrFGSw4hfKoXtVaD3TSDaFoLo4irw_8qYmw&_nc_ohc=L95dyd9ELKgQ7kNvwEj0ius&_nc_gid=POQugjqx2ZD_EjNI9YStSQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIWfRvYCwa_FLYnTIbRqvmPsRHvZCHbMCQ2qOvS3dfsFA&oe=68374FDB&_nc_sid=0985b0";"Ini trainingnya dimana aja ya";"2087706849";"tessathendria"
"17984130890527574";"1718771670";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/480773242_479860835201941_6729916019466609647_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QF2VKGG1qrbp9bxP-es4XcFPOtZUZTphrFGSw4hfKoXtVaD3TSDaFoLo4irw_8qYmw&_nc_ohc=PYOY5B7hQlIQ7kNvwGFjh14&_nc_gid=POQugjqx2ZD_EjNI9YStSQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKMHMJaMGlpqKBjkUaaG0K8hI6w1D8kLn_uau8sUX3-Nw&oe=68375A76&_nc_sid=0985b0";"Adakah yg kaltim ? Coba kumpul";"33537838191";"mikimoussee_"
"17879268552085779";"1718805238";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/361142979_1683967565373146_3551343539376647310_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QF2VKGG1qrbp9bxP-es4XcFPOtZUZTphrFGSw4hfKoXtVaD3TSDaFoLo4irw_8qYmw&_nc_ohc=nJRvs06rTRYQ7kNvwF1pwQW&_nc_gid=POQugjqx2ZD_EjNI9YStSQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJgvuyHC7BCfxa60PGAIjIky6R6IJvQ2wHuUlbNjR3c6A&oe=68375320&_nc_sid=0985b0";"Atlitt latian gih @mthriwidhianto 😂";"349353751";"ririnanandasmrlna"
"18031757435013136";"1718860834";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/475710087_1773922260034914_1224657137865375515_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QF2VKGG1qrbp9bxP-es4XcFPOtZUZTphrFGSw4hfKoXtVaD3TSDaFoLo4irw_8qYmw&_nc_ohc=e_4qaJfyJLgQ7kNvwEMtZlA&_nc_gid=POQugjqx2ZD_EjNI9YStSQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKricOizrRbUideRMDuzvZck2jgbJ6_p5921BqpPDqixA&oe=68375AA8&_nc_sid=0985b0";"Ada yang mau lepas 10k maybank? Boleh DM ya";"262358641";"bulgaryyy"
"18035797285993366";"1718892086";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/272060084_669249307584629_9071584383506736170_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QF2VKGG1qrbp9bxP-es4XcFPOtZUZTphrFGSw4hfKoXtVaD3TSDaFoLo4irw_8qYmw&_nc_ohc=drQ4BWkEeewQ7kNvwEvmWS8&_nc_gid=POQugjqx2ZD_EjNI9YStSQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIblHxRR4LMSGzt53SM-iAIkHpXYuOMoQlLUjCn7EwbTA&oe=68375B90&_nc_sid=0985b0";"Min, untuk strength training nextnya bisa lebih merata gak sih untuk coachnya. Peserta sebanyak itu yg ngelatih dan ngasih contoh cuman 2 orang, padahal tim yg pake kaos nbrc banyak (heboh sendiri, bikin acara sendiri-so annoying).";"51653008734";"mari___nasi"
"17944702157817542";"1718938582";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/474325197_2287763364952076_6302446785928112186_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QF2VKGG1qrbp9bxP-es4XcFPOtZUZTphrFGSw4hfKoXtVaD3TSDaFoLo4irw_8qYmw&_nc_ohc=megwuBDho24Q7kNvwHviwOh&_nc_gid=POQugjqx2ZD_EjNI9YStSQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIttFr0jRYslxFb6PUatm51CzP73fsZKHYJjZvpKkP3BQ&oe=68377E75&_nc_sid=0985b0";"Wtb 10k";"1342706878";"rzkbhrdn"
"17868337890116013";"1719155725";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/457135587_1641984333252247_4172088329581490574_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QF2VKGG1qrbp9bxP-es4XcFPOtZUZTphrFGSw4hfKoXtVaD3TSDaFoLo4irw_8qYmw&_nc_ohc=oTXPYxCQCq0Q7kNvwF5d8_c&_nc_gid=POQugjqx2ZD_EjNI9YStSQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIka-d6pWMyLS58M4bF2fnXLi411Ey5tUDLSrIavoMKyQ&oe=68375400&_nc_sid=0985b0";"Program 24 Juni di tunggu";"3662694853";"yoseplukas"
"18001986626371461";"1719229955";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QF2VKGG1qrbp9bxP-es4XcFPOtZUZTphrFGSw4hfKoXtVaD3TSDaFoLo4irw_8qYmw&_nc_ohc=wj_cwtP19eMQ7kNvwFEau8u&_nc_gid=POQugjqx2ZD_EjNI9YStSQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIwldrrjuEyXpNO-6igboCm12uN_ckA1lzP1-ZnlJuThA&oe=683758AF&_nc_sid=0985b0";"WTD penginapan dekat start line MBM, free pick up airport";"4174569446";"ynitakdewi"
