"comment_id";"created_at";"profile_pic_url";"text";"user_id";"username"
"17905166073001641";"1721392106";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/106278177_3042631669146591_4377386178190637180_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=y02nK8Bjr9AQ7kNvwFO3ZWo&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKYH5N9wgwkPwiO09_mS4CgmlNCJQKVM1DGYx5QuKV07g&oe=68375C58&_nc_sid=0985b0";"wtb 10k";"10138361707";"segar_tomat"
"18271349365236202";"1721392843";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461997705_541465434918019_4373482840257273705_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=vWXstLbTFDkQ7kNvwESkTS0&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIAsL6we95-qToL7eLGFTQGAauM5RMTDJOR1YWDOGNn3Q&oe=683770E3&_nc_sid=0985b0";"Menyala Mas Edy 🔥 @edypriyono";"1222876567";"_____elisabethnovita"
"18038611768982159";"1721392915";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/426149182_1078064063399336_3230658541043558123_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=TTppovFbbcwQ7kNvwEpzEr3&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJZlK5EE9BYcJ_mw0QyA67qQBpqmuBspX2zVYSG9ndBEg&oe=6837824F&_nc_sid=0985b0";"@_____elisabethnovita gas kuy minggu 🔥🔥😁";"219757245";"edypriyono"
"18024868775249653";"1721397604";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/481021820_1305948980658128_7026770833241930153_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=0PGNs0yU-4EQ7kNvwFSCCbX&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLhAPYKJuwzIQfersgAMBIvFLadz3-KScksNZak0qgwvw&oe=683776E4&_nc_sid=0985b0";"Redy slot FM size L 085242858853";"6775672272";"rfimuinuddin"
"18051602584748164";"1721403988";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/447619962_838093418185488_850484358942522776_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=cyHVaK6KlAEQ7kNvwFKQ_dI&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIBal5l4bAuZx_KzwOlzwhBxthNknYRI3K6YxD8Mr1ESA&oe=68376541&_nc_sid=0985b0";"siap gass🔥";"6533152397";"hutapeaisaac"
"18014348021586797";"1721406300";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/318983173_892283922182441_3157234712897808182_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=tg9Yc1ak6z8Q7kNvwFXZe4j&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJPFLk6-I_9L-gL4vrDT8OWEtV9IRXzv7YdB15dJNT7tQ&oe=683769EB&_nc_sid=0985b0";"Wtb semua kategori";"43461309509";"yeloppav"
"18033877934506626";"1721467178";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/486059567_847500854206372_2814866717651470137_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=skJIScL8HrcQ7kNvwHMa6EO&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfK6m3F42mQUxUt4OeP3kCpVjeKg9d3Op8eGgfBshFY4OA&oe=68374EE3&_nc_sid=0985b0";"@yeloppav I have a FM letting go, can’t make it at last. DM.";"1264338";"jimchuah"
"18049200067665643";"1721467265";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/486059567_847500854206372_2814866717651470137_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=skJIScL8HrcQ7kNvwHMa6EO&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfK6m3F42mQUxUt4OeP3kCpVjeKg9d3Op8eGgfBshFY4OA&oe=68374EE3&_nc_sid=0985b0";"FM to let go, DM.";"1264338";"jimchuah"
"17852344962203431";"1721543961";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/10654921_1478167135790171_982065083_a.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=luVQF7NIZKYQ7kNvwHaR7BU&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKzOZX1voItVWWIfQ5sAPKdZuT6EPmqPI91HwvzElGS2A&oe=68377E6F&_nc_sid=0985b0";"WTB 10 K";"1498720946";"oktorinda"
"18171109528307580";"1721603674";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/491437188_1676293573025875_8122704024185792391_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=nnw2noTULZsQ7kNvwESMwLV&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLx09O0XLvavCgCmLK10Z1uumBdFJzpjE-kBpk7kUsGYg&oe=6837599A&_nc_sid=0985b0";"Wtb 21K";"47665444556";"ichal4820"
"17852418315204264";"1721617670";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/484125483_4002157690110628_2860123074394937065_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=byPRkt7AM5QQ7kNvwGhKDKR&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJ2wCxhUfIcm5n63EX-_Ts_KRPiHmavrNmFnGtCbawuXw&oe=683753C4&_nc_sid=0985b0";"Wts slot FM. HMU thru DM";"53186653";"timothygry"
"17862532176186697";"1721628122";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/491437188_1676293573025875_8122704024185792391_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=nnw2noTULZsQ7kNvwESMwLV&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLx09O0XLvavCgCmLK10Z1uumBdFJzpjE-kBpk7kUsGYg&oe=6837599A&_nc_sid=0985b0";"@singoseto_ L male";"47665444556";"ichal4820"
"18003120500382877";"1721638064";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/10654921_1478167135790171_982065083_a.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=luVQF7NIZKYQ7kNvwHaR7BU&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKzOZX1voItVWWIfQ5sAPKdZuT6EPmqPI91HwvzElGS2A&oe=68377E6F&_nc_sid=0985b0";"@singoseto_ M Wome";"1498720946";"oktorinda"
"18245555545252674";"1721660463";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/11351783_876913035719298_138952070_a.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=7MXbj82DPZ8Q7kNvwHlqZAk&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKfOO1w3jfIZZN_yun409XX_tk3Ydl_hic8iorKCFI5wA&oe=68376E1F&_nc_sid=0985b0";"WTB Male 10k/ HM ukuran L, minta tlg DM#
Terima kasih";"34925555";"rasyidpr"
"17893097150999989";"1721708789";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/472486809_1329136061296911_6261914252207039363_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=ppd-pYeUQ-sQ7kNvwFU3lKO&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLR7qwoHNMhvBoxPyrOewuTzJdIDAB5dcHM7ivfuhs8Fw&oe=68376BF4&_nc_sid=0985b0";"wtb 10k male";"6061579495";"andreonde_"
"18042732742751730";"1721727977";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/416338418_1101692971279438_6090009211871009629_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=PYQku3yqJLEQ7kNvwF99YIZ&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIyc4iqkRBtJRLseC-L581S601qeB-QPnKHLRs5VOd8XQ&oe=68378603&_nc_sid=0985b0";"Wts hm male L";"4339163196";"tyadeona10"
"18035989376066000";"1721743238";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/289488902_1457101631394976_3265185037473728808_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=YbsbGKhtIJYQ7kNvwGNr3nQ&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKAUUFc_7Mhz1kM8s37J9uLwkZVgXs2QYKGir4I8YacEg&oe=683782D9&_nc_sid=0985b0";"Masih ?";"4143645987";"rizky.rammddhaan19"
"18027481376510835";"1721871367";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/458268184_1089165772610317_5359009344986440501_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=k7D6Yi0NQ0sQ7kNvwE7xaVK&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfK2cLv_WlYrtValoTJi6dHmXuIbzTKH5cWHgvfbiIV2YQ&oe=68377C33&_nc_sid=0985b0";"@timothygry balas dm kak";"570717551";"kevin_thenikusuma"
"18053164687622423";"1721871392";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/458268184_1089165772610317_5359009344986440501_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QHKyywPrWYG6VdMXi2eb8cnZnkmBK3Z0VvE1MKhq09Z-VDyq-bked0R2ZSzm_QQ4fw&_nc_ohc=k7D6Yi0NQ0sQ7kNvwE7xaVK&_nc_gid=OT_V24SKJuB3SuHA6MK86A&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfK2cLv_WlYrtValoTJi6dHmXuIbzTKH5cWHgvfbiIV2YQ&oe=68377C33&_nc_sid=0985b0";"@rfimuinuddin balas DM kak";"570717551";"kevin_thenikusuma"
